timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770774599.5278413,,,-36.62109375,-20.01953125,63.4765625,-30.76171875
1770774599.5315523,,,-29.296875,-25.390625,-173.33984375,-29.296875
1770774599.535263,,,-40.0390625,-33.203125,-211.9140625,-26.85546875
1770774599.540153,,,-37.109375,-28.3203125,-54.6875,-30.76171875
1770774599.5450432,,,-22.4609375,-32.71484375,-90.8203125,-33.203125
1770774599.5499334,,,-15.13671875,-46.38671875,-243.1640625,-35.64453125
1770774599.5548234,,,-25.390625,-37.59765625,-226.07421875,-39.55078125
1770774599.5597134,,,-34.1796875,-36.62109375,-86.9140625,-22.94921875
1770774599.5646036,,,-27.34375,-41.9921875,-252.44140625,-18.06640625
1770774599.5694938,,,-29.78515625,-56.640625,-757.32421875,-28.80859375
1770774599.5743837,,,-34.1796875,-46.875,-733.3984375,-35.15625
1770774599.5792737,,,-31.25,-25.87890625,-89.84375,-42.48046875
1770774599.584164,,,-32.71484375,-33.69140625,-56.15234375,-47.36328125
1770774599.589054,,,-31.73828125,-35.15625,-389.16015625,-38.57421875
1770774599.593944,,,-26.3671875,-31.25,-279.78515625,-36.62109375
1770774599.5977004,,,-32.2265625,-32.71484375,-17.578125,-44.43359375
1770774599.6014566,,,-36.62109375,-31.73828125,-216.30859375,-35.64453125
1770774599.605213,,,-25.87890625,-34.1796875,-355.46875,-31.25
1770774599.6089694,,,-25.87890625,-37.59765625,-157.71484375,-29.78515625
1770774599.6127257,,,-32.71484375,-29.78515625,-39.55078125,-25.87890625
1770774599.616482,,,-28.3203125,-37.59765625,-439.94140625,-32.2265625
1770774599.6202383,,,-24.4140625,-44.921875,-793.9453125,-39.55078125
1770774599.6239946,,,-32.71484375,-38.57421875,-320.80078125,-32.71484375
1770774599.6277509,,,-41.50390625,-38.0859375,8.7890625,-35.15625
1770774599.6315074,,,-35.15625,-41.9921875,-412.109375,-39.0625
1770774599.6352637,,,-30.76171875,-41.9921875,-785.15625,-31.25
1770774599.63902,,,-28.80859375,-32.2265625,-349.609375,-41.50390625
1770774599.6428149,,,-30.76171875,-38.57421875,22.4609375,-34.66796875
1770774599.64661,,,-38.57421875,-43.45703125,-379.8828125,-15.625
1770774599.650405,,,-38.57421875,-32.71484375,-544.43359375,-33.69140625
1770774599.6542,,,-33.69140625,-29.296875,-69.3359375,-36.62109375
1770774599.657995,,,-37.109375,-29.78515625,5.859375,-19.53125
1770774599.66179,,,-34.66796875,-37.59765625,-379.39453125,-22.4609375
1770774599.665585,,,-34.66796875,-39.55078125,-459.9609375,-38.57421875
1770774599.66938,,,-44.43359375,-29.296875,-111.328125,-46.38671875
1770774599.673175,,,-35.15625,-31.73828125,-74.21875,-37.59765625
1770774599.67697,,,-27.34375,-33.69140625,-545.41015625,-34.1796875
1770774599.6807652,,,-41.015625,-24.4140625,-511.71875,-34.1796875
1770774599.68456,,,-41.50390625,-20.5078125,-41.50390625,-30.2734375
1770774599.6885545,,,-27.83203125,-22.94921875,-159.1796875,-21.97265625
1770774599.692549,,,-33.203125,-27.34375,-337.890625,-37.59765625
1770774599.6965437,,,-37.109375,-29.78515625,-354.00390625,-48.828125
1770774599.7005382,,,-34.1796875,-29.296875,-132.8125,-38.0859375
1770774599.7045326,,,-36.1328125,-35.64453125,-200.68359375,-37.59765625
1770774599.708527,,,-42.48046875,-38.57421875,-722.16796875,-37.59765625
1770774599.7125216,,,-48.828125,-29.78515625,-469.23828125,-29.78515625
1770774599.716516,,,-46.38671875,-14.16015625,28.3203125,-39.0625
1770774599.7205107,,,-45.41015625,-22.94921875,-330.56640625,-49.8046875
1770774599.7245052,,,-40.52734375,-34.66796875,-675.29296875,-41.015625
1770774599.7284997,,,-39.55078125,-21.484375,-140.13671875,-38.57421875
1770774599.732494,,,-37.59765625,-24.4140625,-5.37109375,-47.8515625
1770774599.7372417,,,-37.59765625,-28.3203125,-254.8828125,-45.41015625
1770774599.7419896,,,-35.64453125,-25.87890625,-234.375,-39.55078125
1770774599.7467375,,,-38.0859375,-23.92578125,-22.94921875,-28.3203125
1770774599.751485,,,-47.8515625,-32.71484375,-46.875,-36.62109375
1770774599.7562327,,,-35.15625,-39.0625,-285.15625,-41.9921875
1770774599.7609806,,,-30.2734375,-27.34375,-423.828125,-31.73828125
1770774599.7657285,,,-31.73828125,-22.94921875,-342.7734375,-37.109375
1770774599.770476,,,-36.1328125,-28.3203125,-203.61328125,-50.29296875
1770774599.7752237,,,-34.66796875,-39.0625,-640.625,-44.921875
1770774599.7799716,,,-32.2265625,-38.0859375,-791.015625,-41.9921875
1770774599.7847195,,,-34.1796875,-24.4140625,-28.3203125,-47.8515625
1770774599.789467,,,-36.1328125,-28.3203125,7.32421875,-36.62109375
1770774599.792047,,,-44.43359375,-31.25,-206.0546875,-24.90234375
1770774599.794627,,,-41.9921875,-32.71484375,10.25390625,-37.59765625
1770774599.7972069,,,-30.76171875,-33.69140625,141.6015625,-47.8515625
1770774599.7997868,,,-30.76171875,-35.64453125,-86.42578125,-34.1796875
1770774599.8023667,,,-45.8984375,-34.1796875,-243.65234375,-32.2265625
1770774599.8049464,,,-30.2734375,-31.25,-256.34765625,-39.0625
1770774599.8075264,,,-26.85546875,-32.2265625,-90.8203125,-49.31640625
1770774599.8101063,,,-41.015625,-40.0390625,-161.1328125,-40.52734375
1770774599.8126862,,,-44.43359375,-42.48046875,-539.55078125,-38.57421875
1770774599.8152661,,,-41.015625,-31.25,-241.2109375,-40.0390625
1770774599.817846,,,-33.203125,-30.2734375,155.2734375,-41.015625
1770774599.820426,,,-40.0390625,-38.0859375,-233.88671875,-45.8984375
1770774599.8242185,,,-50.78125,-38.57421875,-518.5546875,-48.828125
1770774599.8280108,,,-50.78125,-28.3203125,58.59375,-48.828125
1770774599.8318033,,,-38.0859375,-27.83203125,154.296875,-41.015625
1770774599.8355956,,,-35.15625,-25.390625,-59.5703125,-40.0390625
1770774599.8393881,,,-40.52734375,-26.3671875,-112.3046875,-42.48046875
1770774599.8431807,,,-42.96875,-33.203125,-139.16015625,-54.6875
1770774599.846973,,,-35.64453125,-31.25,-159.66796875,-58.10546875
1770774599.8507655,,,-33.203125,-33.69140625,-564.453125,-45.8984375
1770774599.8545578,,,-31.73828125,-26.85546875,-503.41796875,-49.8046875
1770774599.8583503,,,-30.76171875,-16.11328125,194.3359375,-56.15234375
1770774599.8621426,,,-41.9921875,-22.4609375,78.125,-46.38671875
1770774599.865935,,,-32.2265625,-26.85546875,-75.1953125,-43.9453125
1770774599.87076,,,-28.3203125,-28.80859375,-55.6640625,-54.6875
1770774599.8755848,,,-41.015625,-33.203125,-62.01171875,-56.15234375
1770774599.88041,,,-33.203125,-36.1328125,-154.78515625,-39.55078125
1770774599.8852348,,,-20.5078125,-33.203125,-300.78125,-34.1796875
1770774599.8900597,,,-17.578125,-26.85546875,-104.4921875,-35.15625
1770774599.8948846,,,-29.78515625,-25.390625,-172.8515625,-34.1796875
1770774599.8997095,,,-29.78515625,-21.97265625,-399.90234375,-38.57421875
1770774599.9045343,,,-12.20703125,-25.87890625,-873.046875,-31.73828125
1770774599.9093595,,,-18.5546875,-16.6015625,-454.1015625,-26.3671875
1770774599.9141843,,,-22.4609375,-11.23046875,183.59375,-25.87890625
1770774599.9190092,,,-23.92578125,-20.99609375,-106.93359375,-22.4609375
1770774599.923834,,,-29.78515625,-16.11328125,-120.60546875,-25.390625
1770774599.9275618,,,-28.80859375,-19.53125,148.4375,-26.85546875
1770774599.9312894,,,-29.296875,-27.34375,117.67578125,-20.01953125
1770774599.935017,,,-27.34375,-29.296875,-114.2578125,-26.3671875
1770774599.9387448,,,-22.4609375,-28.80859375,-97.16796875,-27.34375
1770774599.9424725,,,-21.97265625,-22.94921875,-82.03125,-25.87890625
1770774599.9462,,,-24.4140625,-22.4609375,-191.89453125,-31.73828125
1770774599.9499276,,,-25.87890625,-26.85546875,-606.93359375,-32.71484375
1770774599.9536552,,,-20.99609375,-24.4140625,-566.40625,-33.203125
1770774599.957383,,,-17.08984375,-25.87890625,57.6171875,-37.59765625
1770774599.9611106,,,-13.18359375,-29.296875,71.2890625,-21.484375
1770774599.9648383,,,-15.13671875,-30.2734375,-388.18359375,-26.85546875
1770774599.968566,,,-12.20703125,-28.80859375,-321.2890625,-46.875
1770774599.9723382,,,-15.625,-28.3203125,145.99609375,-46.875
1770774599.9761105,,,-23.4375,-27.34375,-24.4140625,-32.2265625
1770774599.9798827,,,-32.2265625,-27.83203125,-189.94140625,-39.55078125
1770774599.983655,,,-37.59765625,-27.34375,-7.8125,-47.36328125
1770774599.9874272,,,-38.0859375,-28.80859375,78.125,-41.50390625
1770774599.9911995,,,-35.15625,-33.69140625,-297.8515625,-41.9921875
1770774599.9949718,,,-36.62109375,-32.2265625,-566.40625,-36.1328125
1770774599.998744,,,-41.015625,-25.87890625,-230.46875,-41.50390625
1770774600.0025163,,,-28.80859375,-19.04296875,-29.296875,-37.59765625
1770774600.0062885,,,-30.2734375,-27.83203125,-293.9453125,-37.109375
1770774600.0100608,,,-30.76171875,-42.96875,-489.2578125,-43.9453125
1770774600.013833,,,-35.15625,-39.55078125,-11.23046875,-49.31640625
1770774600.0177493,,,-30.76171875,-41.015625,70.3125,-37.59765625
1770774600.0216653,,,-22.94921875,-32.71484375,-124.51171875,-28.3203125
1770774600.0255816,,,-31.73828125,-22.94921875,-104.00390625,-42.96875
1770774600.0294976,,,-34.66796875,-19.53125,84.9609375,-42.48046875
1770774600.033414,,,-27.34375,-21.97265625,1.46484375,-34.1796875
1770774600.03733,,,-13.671875,-24.90234375,-379.8828125,-31.73828125
1770774600.0412462,,,-15.625,-21.484375,-377.9296875,-32.71484375
1770774600.0451624,,,-32.2265625,-23.92578125,-56.640625,-37.109375
1770774600.0490785,,,-30.76171875,-32.2265625,-25.87890625,-37.109375
1770774600.0529947,,,-20.99609375,-40.0390625,-568.84765625,-34.66796875
1770774600.0569108,,,-19.53125,-29.296875,-524.90234375,-39.55078125
1770774600.060827,,,-29.296875,-27.83203125,-79.1015625,-34.66796875
1770774600.0646703,,,-38.57421875,-40.0390625,-339.35546875,-20.99609375
1770774600.0685139,,,-26.3671875,-32.71484375,-496.58203125,-25.390625
1770774600.0723572,,,-24.90234375,-22.94921875,-146.97265625,-40.52734375
1770774600.0762007,,,-32.71484375,-26.85546875,112.79296875,-36.62109375
1770774600.080044,,,-32.2265625,-38.0859375,-104.00390625,-29.296875
1770774600.0838873,,,-33.69140625,-40.0390625,-379.8828125,-32.2265625
1770774600.087731,,,-40.0390625,-31.73828125,-267.08984375,-30.76171875
1770774600.0915742,,,-42.96875,-32.71484375,82.51953125,-22.4609375
1770774600.0954177,,,-46.38671875,-41.50390625,-241.2109375,-19.04296875
1770774600.099261,,,-46.875,-40.0390625,-714.35546875,-28.80859375
1770774600.1031046,,,-26.3671875,-19.53125,-191.40625,-26.3671875
1770774600.106948,,,-10.7421875,-17.578125,81.54296875,-11.71875
1770774600.1106293,,,-23.4375,-26.3671875,-152.34375,-17.08984375
1770774600.114311,,,-25.390625,-25.390625,-169.43359375,-18.5546875
1770774600.1179924,,,-21.97265625,-36.1328125,-29.296875,-21.484375
1770774600.1216738,,,-29.296875,-40.0390625,-165.0390625,-18.5546875
1770774600.1253555,,,-26.85546875,-35.64453125,-516.11328125,-11.71875
1770774600.129037,,,-21.97265625,-32.71484375,-641.11328125,-19.53125
1770774600.1327183,,,-28.3203125,-32.71484375,-289.55078125,-31.73828125
1770774600.1364,,,-41.015625,-35.15625,7.32421875,-37.59765625
1770774600.1400814,,,-47.36328125,-45.8984375,-541.50390625,-39.55078125
1770774600.1437628,,,-46.38671875,-38.57421875,-612.79296875,-41.015625
1770774600.1474445,,,-44.921875,-27.83203125,78.125,-49.31640625
1770774600.151126,,,-41.015625,-38.57421875,-5.859375,-44.921875
1770774600.1548154,,,-42.48046875,-44.43359375,-187.01171875,-34.66796875
1770774600.1585047,,,-44.921875,-37.59765625,7.32421875,-35.64453125
1770774600.1621943,,,-32.2265625,-31.73828125,138.18359375,-37.109375
1770774600.1658835,,,-41.50390625,-40.52734375,-63.96484375,-51.26953125
1770774600.169573,,,-45.41015625,-44.43359375,-214.35546875,-40.52734375
1770774600.1732626,,,-36.62109375,-42.48046875,-274.90234375,-35.15625
1770774600.176952,,,-51.7578125,-39.0625,-324.70703125,-49.8046875
1770774600.1806414,,,-50.78125,-37.109375,-449.70703125,-31.73828125
1770774600.1843307,,,-40.0390625,-37.59765625,-865.234375,-20.01953125
1770774600.1880202,,,-34.66796875,-20.99609375,-394.04296875,-41.9921875
1770774600.1917095,,,-42.96875,-16.6015625,155.76171875,-52.24609375
1770774600.195399,,,-51.7578125,-34.66796875,-345.21484375,-44.921875
1770774600.2002416,,,-48.828125,-37.59765625,-485.83984375,-43.9453125
1770774600.2050838,,,-53.22265625,-24.4140625,24.4140625,-44.43359375
1770774600.2099264,,,-50.29296875,-28.80859375,57.6171875,-48.828125
1770774600.2147686,,,-45.8984375,-37.59765625,-163.57421875,-50.29296875
1770774600.2196112,,,-48.828125,-38.0859375,-162.59765625,-47.36328125
1770774600.2244534,,,-42.48046875,-32.71484375,-144.53125,-43.45703125
1770774600.229296,,,-41.50390625,-31.73828125,-213.8671875,-46.875
1770774600.2341385,,,-49.31640625,-38.57421875,-648.4375,-48.33984375
1770774600.2389808,,,-33.203125,-30.76171875,-630.859375,-41.9921875
1770774600.2438233,,,-27.34375,-23.4375,58.59375,-50.29296875
1770774600.2486656,,,-41.9921875,-36.62109375,-88.37890625,-44.43359375
1770774600.253508,,,-46.38671875,-41.50390625,-434.5703125,-41.015625
1770774600.2562287,,,-29.78515625,-24.90234375,-155.76171875,-37.59765625
1770774600.2589493,,,-23.4375,-22.94921875,137.20703125,-24.90234375
1770774600.2616699,,,-21.484375,-30.76171875,-95.703125,-26.85546875
1770774600.2643905,,,-27.83203125,-31.73828125,-280.76171875,-31.25
1770774600.267111,,,-32.2265625,-24.4140625,-209.9609375,-30.2734375
1770774600.2698314,,,-20.01953125,-14.6484375,-263.671875,-26.85546875
1770774600.272552,,,-22.4609375,-19.53125,-483.88671875,-18.5546875
1770774600.2752726,,,-36.62109375,-34.66796875,-671.38671875,-26.85546875
1770774600.2779932,,,-32.71484375,-27.83203125,-240.234375,-38.57421875
1770774600.2807138,,,-15.13671875,-30.2734375,104.98046875,-35.15625
1770774600.2834344,,,-7.8125,-38.0859375,-170.8984375,-20.99609375
1770774600.286155,,,-16.11328125,-32.2265625,-234.375,-28.3203125
1770774600.291061,,,-21.484375,-30.76171875,35.15625,-33.69140625
1770774600.2959666,,,-21.97265625,-33.203125,-40.52734375,-24.90234375
1770774600.3008726,,,-22.4609375,-39.0625,-506.34765625,-21.97265625
1770774600.3057783,,,-26.3671875,-37.109375,-402.34375,-40.0390625
1770774600.3106842,,,-30.76171875,-34.66796875,-8.30078125,-42.96875
1770774600.31559,,,-30.76171875,-41.50390625,-172.8515625,-16.11328125
1770774600.3204958,,,-22.94921875,-46.875,-684.08203125,-12.20703125
1770774600.3254018,,,-24.90234375,-36.1328125,-630.859375,-31.73828125
1770774600.3303075,,,-20.5078125,-28.3203125,20.99609375,-36.62109375
1770774600.3352134,,,-4.8828125,-34.1796875,-45.8984375,-17.08984375
1770774600.3401191,,,-6.8359375,-30.76171875,-217.28515625,-21.97265625
1770774600.345025,,,-7.32421875,-29.296875,-112.3046875,-20.99609375
1770774600.3486824,,,-13.18359375,-29.78515625,11.23046875,-26.3671875
1770774600.3523397,,,-19.04296875,-34.66796875,-134.765625,-29.296875
1770774600.355997,,,-9.27734375,-36.62109375,-272.4609375,-20.99609375
1770774600.3596544,,,-23.92578125,-39.55078125,-77.63671875,-23.4375
1770774600.3633118,,,-35.64453125,-45.41015625,-30.2734375,-23.4375
1770774600.3669689,,,-36.62109375,-51.26953125,-396.97265625,-25.390625
1770774600.3706262,,,-36.1328125,-55.17578125,-792.96875,-22.4609375
1770774600.3742836,,,-42.96875,-41.9921875,-448.73046875,-22.4609375
1770774600.377941,,,-55.6640625,-44.43359375,72.265625,-34.1796875
1770774600.3815982,,,-52.24609375,-56.640625,-306.640625,-30.2734375
1770774600.3852556,,,-44.43359375,-46.875,-663.57421875,-28.80859375
1770774600.388913,,,-44.921875,-37.59765625,-41.015625,-46.38671875
1770774600.393846,,,-26.3671875,-37.59765625,116.2109375,-20.5078125
1770774600.3987794,,,-11.23046875,-30.2734375,-164.55078125,-15.625
1770774600.4037125,,,-30.2734375,-31.73828125,-161.62109375,-55.17578125
1770774600.4086456,,,-53.22265625,-32.71484375,-1.953125,-59.5703125
1770774600.4135787,,,-65.4296875,-37.109375,-26.85546875,-67.87109375
1770774600.4185119,,,-88.8671875,-48.33984375,-404.78515625,-93.26171875
1770774600.4234452,,,-119.62890625,-43.9453125,-445.80078125,-100.5859375
1770774600.4283783,,,-145.5078125,-51.26953125,-66.89453125,-128.41796875
1770774600.4333115,,,-165.52734375,-62.98828125,19.04296875,-149.90234375
1770774600.4382448,,,-190.91796875,-76.171875,-615.72265625,-161.62109375
1770774600.443178,,,-213.37890625,-80.56640625,-722.65625,-190.91796875
1770774600.448111,,,-224.12109375,-80.078125,-2.9296875,-207.51953125
1770774600.4507527,,,-244.140625,-92.28515625,-33.69140625,-228.02734375
1770774600.4533942,,,-263.671875,-99.12109375,-226.07421875,-242.67578125
1770774600.4560359,,,-291.9921875,-101.07421875,-91.796875,-246.09375
1770774600.4586773,,,-311.5234375,-108.3984375,29.296875,-260.7421875
1770774600.461319,,,-323.2421875,-118.1640625,-134.765625,-273.92578125
1770774600.4639606,,,-336.42578125,-125.0,-396.484375,-282.2265625
1770774600.466602,,,-357.421875,-128.41796875,-274.90234375,-309.5703125
1770774600.4692438,,,-369.140625,-134.765625,77.63671875,-322.265625
1770774600.4718852,,,-366.69921875,-146.484375,-189.453125,-311.5234375
1770774600.474527,,,-383.30078125,-156.25,-721.6796875,-302.734375
1770774600.4771683,,,-376.953125,-162.109375,-266.6015625,-299.31640625
1770774600.47981,,,-357.421875,-155.76171875,112.79296875,-314.94140625
1770774600.4848564,,,-347.16796875,-145.99609375,-246.09375,-295.8984375
1770774600.4899027,,,-329.1015625,-145.01953125,-247.0703125,-247.0703125
1770774600.4949493,,,-316.89453125,-137.20703125,96.6796875,-230.95703125
1770774600.4999957,,,-300.78125,-131.8359375,134.27734375,-221.6796875
1770774600.505042,,,-272.94921875,-137.6953125,-285.64453125,-185.05859375
1770774600.5100884,,,-232.421875,-125.9765625,-487.3046875,-146.97265625
1770774600.5151348,,,-197.75390625,-98.14453125,-83.49609375,-139.6484375
1770774600.5201812,,,-181.640625,-91.796875,152.83203125,-125.48828125
1770774600.5252278,,,-159.66796875,-93.26171875,-412.59765625,-100.09765625
1770774600.5302742,,,-128.41796875,-94.7265625,-509.765625,-88.37890625
1770774600.5353205,,,-129.39453125,-98.6328125,216.30859375,-80.56640625
1770774600.540367,,,-135.7421875,-95.703125,160.15625,-83.0078125
1770774600.5429242,,,-118.65234375,-82.03125,-25.390625,-76.66015625
1770774600.5454814,,,-111.81640625,-66.40625,134.27734375,-55.6640625
1770774600.5480387,,,-98.14453125,-56.640625,226.07421875,-54.19921875
1770774600.550596,,,-75.1953125,-60.546875,33.203125,-35.64453125
1770774600.5531533,,,-66.89453125,-59.5703125,-219.23828125,-13.671875
1770774600.5557103,,,-54.6875,-57.6171875,-276.3671875,-7.8125
1770774600.5582676,,,-44.921875,-55.6640625,10.7421875,-5.37109375
1770774600.5608249,,,-36.1328125,-40.0390625,-28.80859375,0.9765625
1770774600.5633821,,,-16.6015625,-43.9453125,-451.171875,13.18359375
1770774600.5659394,,,-14.16015625,-45.8984375,-3.90625,10.25390625
1770774600.5684967,,,-9.27734375,-47.36328125,370.60546875,11.71875
1770774600.571054,,,-5.859375,-46.875,-143.06640625,12.20703125
1770774600.5748246,,,-12.20703125,-49.8046875,-446.2890625,11.23046875
