timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770773464.6784735,,,-115.72265625,-23.92578125,-174.31640625,-112.79296875
1770773464.6807542,,,-107.91015625,-31.25,-201.171875,-106.93359375
1770773464.6830347,,,-120.60546875,-35.15625,-563.96484375,-115.72265625
1770773464.6853151,,,-126.953125,-28.3203125,-659.1796875,-129.8828125
1770773464.6875956,,,-123.53515625,-19.53125,-130.859375,-129.8828125
1770773464.689876,,,-104.00390625,-19.04296875,93.75,-113.76953125
1770773464.6921566,,,-94.23828125,-23.4375,-437.98828125,-88.8671875
1770773464.694437,,,-115.72265625,-25.390625,-1000.0,-95.21484375
1770773464.7004552,,,-118.1640625,-18.06640625,-560.05859375,-114.74609375
1770773464.7064736,,,-95.703125,-17.08984375,20.01953125,-94.23828125
1770773464.7124918,,,-89.35546875,-23.92578125,-148.92578125,-83.984375
1770773464.71851,,,-99.609375,-23.92578125,-14.6484375,-91.796875
1770773464.7245283,,,-97.65625,-23.92578125,143.5546875,-95.21484375
1770773464.7305465,,,-87.40234375,-25.390625,-152.83203125,-76.171875
1770773464.7365646,,,-84.47265625,-21.97265625,-699.21875,-52.734375
1770773464.742583,,,-72.75390625,-16.11328125,-302.24609375,-68.84765625
1770773464.7486012,,,-60.05859375,-17.08984375,233.88671875,-69.3359375
1770773464.7546194,,,-40.52734375,-18.5546875,109.375,-52.24609375
1770773464.7606378,,,-29.296875,-22.94921875,-38.57421875,-38.0859375
1770773464.766656,,,-39.55078125,-29.296875,106.93359375,-36.1328125
1770773464.7706904,,,-43.45703125,-32.2265625,199.21875,-46.38671875
1770773464.774725,,,-34.1796875,-28.80859375,-68.84765625,-34.1796875
1770773464.7787595,,,-25.87890625,-25.87890625,-109.375,-18.5546875
1770773464.782794,,,-13.671875,-31.25,127.9296875,-24.90234375
1770773464.7868285,,,-12.20703125,-30.2734375,226.07421875,-28.80859375
1770773464.790863,,,-12.20703125,-28.3203125,-308.59375,-19.53125
1770773464.7948973,,,-12.6953125,-29.296875,-687.98828125,-13.18359375
1770773464.7989318,,,-20.01953125,-32.71484375,19.04296875,-20.99609375
1770773464.8029664,,,-19.04296875,-33.203125,196.2890625,-26.3671875
1770773464.8070009,,,-21.484375,-32.2265625,-332.51953125,-26.85546875
1770773464.8110354,,,-11.23046875,-27.83203125,-232.421875,-27.34375
1770773464.81507,,,1.46484375,-25.390625,150.390625,-19.04296875
1770773464.8175664,,,2.9296875,-29.78515625,39.55078125,-15.13671875
1770773464.820063,,,-4.39453125,-33.203125,-332.51953125,-24.4140625
1770773464.8225598,,,-24.4140625,-36.1328125,-153.80859375,-26.3671875
1770773464.8250563,,,-18.5546875,-37.109375,176.7578125,-21.484375
1770773464.8275528,,,-4.39453125,-36.62109375,57.6171875,-30.76171875
1770773464.8300495,,,-12.20703125,-37.59765625,-328.125,-36.62109375
1770773464.8325462,,,-14.6484375,-36.62109375,-397.4609375,-20.01953125
1770773464.8350427,,,-6.8359375,-36.62109375,-129.39453125,-0.48828125
1770773464.8375392,,,-2.44140625,-35.15625,-69.82421875,-2.44140625
1770773464.840036,,,-10.7421875,-37.59765625,-368.65234375,-15.625
1770773464.8425326,,,-9.765625,-40.52734375,-147.94921875,-9.27734375
1770773464.845029,,,2.9296875,-43.45703125,179.6875,3.41796875
1770773464.848705,,,12.6953125,-42.96875,-69.3359375,13.18359375
1770773464.852381,,,5.37109375,-39.0625,-822.265625,27.34375
1770773464.856057,,,-4.39453125,-33.69140625,-486.81640625,1.46484375
1770773464.8597326,,,-1.953125,-30.76171875,103.02734375,-2.9296875
1770773464.8634086,,,15.13671875,-30.76171875,-97.65625,14.16015625
1770773464.8670845,,,18.06640625,-28.80859375,-337.40234375,4.8828125
1770773464.8707604,,,-10.25390625,-31.25,-281.25,-13.671875
1770773464.8744364,,,-11.23046875,-29.296875,70.80078125,-15.625
1770773464.8781123,,,7.32421875,-32.71484375,-294.43359375,9.765625
1770773464.881788,,,6.8359375,-35.64453125,-875.9765625,9.765625
1770773464.885464,,,-7.8125,-29.78515625,-167.48046875,-24.4140625
1770773464.88914,,,-11.71875,-30.2734375,130.37109375,-20.01953125
1770773464.894005,,,14.6484375,-26.3671875,-173.828125,3.41796875
1770773464.8988702,,,25.390625,-23.4375,22.4609375,10.7421875
1770773464.9037354,,,12.6953125,-25.87890625,173.33984375,-1.953125
1770773464.9086006,,,10.7421875,-28.3203125,23.92578125,-8.7890625
1770773464.9134657,,,19.53125,-27.83203125,-151.3671875,0.9765625
1770773464.918331,,,30.2734375,-28.3203125,-237.79296875,5.859375
1770773464.923196,,,35.15625,-22.94921875,-159.1796875,0.48828125
1770773464.9280612,,,23.4375,-24.90234375,-102.5390625,-5.37109375
1770773464.9329264,,,21.97265625,-28.80859375,-694.3359375,17.08984375
1770773464.9377916,,,25.390625,-25.390625,-311.03515625,12.6953125
1770773464.9426568,,,29.296875,-23.4375,190.91796875,8.30078125
1770773464.947522,,,19.53125,-26.85546875,-129.39453125,18.06640625
1770773464.9503994,,,20.5078125,-31.25,-331.54296875,2.9296875
1770773464.9532769,,,30.2734375,-33.69140625,-133.30078125,-5.859375
1770773464.9561543,,,16.6015625,-31.25,116.69921875,-3.90625
1770773464.959032,,,0.0,-34.66796875,-151.85546875,-16.11328125
1770773464.9619095,,,-3.90625,-33.69140625,-496.09375,-18.06640625
1770773464.964787,,,1.46484375,-24.4140625,-285.15625,-9.765625
1770773464.9676645,,,5.859375,-23.92578125,-122.55859375,-12.6953125
1770773464.970542,,,-2.9296875,-33.203125,-406.73828125,-18.06640625
1770773464.9734194,,,-24.4140625,-32.2265625,-515.625,-27.83203125
1770773464.9762971,,,-12.6953125,-31.73828125,30.76171875,-27.83203125
1770773464.9791746,,,12.20703125,-31.25,123.046875,-8.7890625
1770773464.982052,,,8.30078125,-25.390625,-254.8828125,-4.8828125
1770773464.988131,,,-5.37109375,-28.3203125,-130.859375,-10.7421875
1770773464.9942102,,,2.44140625,-26.3671875,152.34375,-5.37109375
1770773465.0002894,,,10.7421875,-17.578125,79.1015625,4.8828125
1770773465.0063684,,,10.25390625,-20.5078125,-306.640625,1.46484375
1770773465.0124474,,,-4.8828125,-27.83203125,-410.15625,-16.11328125
1770773465.0185266,,,-0.9765625,-26.3671875,-345.703125,-5.859375
1770773465.0246058,,,15.13671875,-22.4609375,-325.68359375,10.25390625
1770773465.0306847,,,25.87890625,-26.3671875,-823.73046875,20.5078125
1770773465.0367637,,,4.8828125,-23.92578125,-935.05859375,-0.9765625
1770773465.0428429,,,-17.08984375,-19.53125,-100.5859375,-25.87890625
1770773465.048922,,,-4.39453125,-24.90234375,-15.625,0.48828125
1770773465.055001,,,-5.859375,-30.2734375,-253.90625,-6.34765625
1770773465.0573802,,,-16.11328125,-35.15625,19.53125,-46.875
1770773465.0597591,,,-21.484375,-39.0625,68.84765625,-50.29296875
1770773465.0621383,,,-24.90234375,-39.55078125,-138.18359375,-30.2734375
1770773465.0645173,,,-34.66796875,-36.1328125,-74.70703125,-37.59765625
1770773465.0668964,,,-42.48046875,-39.55078125,114.74609375,-52.24609375
1770773465.0692756,,,-44.921875,-37.109375,-136.71875,-51.26953125
1770773465.0716546,,,-31.25,-30.76171875,-398.4375,-41.015625
1770773465.0740337,,,-18.06640625,-36.1328125,-324.21875,-36.62109375
1770773465.0764127,,,-20.99609375,-34.66796875,16.6015625,-48.828125
1770773465.0787919,,,-34.1796875,-38.0859375,134.765625,-57.12890625
1770773465.0811708,,,-41.50390625,-49.8046875,-283.69140625,-52.24609375
1770773465.08355,,,-28.3203125,-50.78125,-167.48046875,-41.015625
1770773465.0873568,,,-14.6484375,-47.8515625,197.265625,-36.62109375
1770773465.0911639,,,-26.3671875,-47.36328125,206.54296875,-47.36328125
1770773465.0949707,,,-45.8984375,-54.6875,-540.0390625,-41.9921875
1770773465.0987775,,,-46.875,-51.7578125,-750.48828125,-32.2265625
1770773465.1025846,,,-29.78515625,-42.48046875,137.6953125,-32.71484375
1770773465.1063914,,,-22.4609375,-46.38671875,-58.10546875,-43.45703125
1770773465.1101983,,,-31.25,-48.828125,-615.234375,-50.78125
1770773465.1140053,,,-38.57421875,-46.875,-78.61328125,-42.96875
1770773465.1178122,,,-27.83203125,-48.33984375,375.0,-41.9921875
1770773465.121619,,,-21.97265625,-46.875,90.33203125,-39.0625
1770773465.125426,,,-34.66796875,-43.9453125,-531.25,-39.55078125
1770773465.129233,,,-44.921875,-43.9453125,-282.71484375,-44.43359375
1770773465.1341348,,,-30.76171875,-43.9453125,254.8828125,-40.52734375
1770773465.1390367,,,-20.99609375,-43.9453125,83.0078125,-40.52734375
1770773465.1439383,,,-38.0859375,-44.43359375,-215.33203125,-53.7109375
1770773465.1488402,,,-41.015625,-39.55078125,58.59375,-64.453125
1770773465.153742,,,-28.80859375,-37.59765625,261.23046875,-45.8984375
1770773465.158644,,,-21.484375,-39.0625,-138.18359375,-33.203125
1770773465.1635458,,,-25.87890625,-37.109375,-312.5,-53.22265625
1770773465.1684477,,,-32.2265625,-38.57421875,72.265625,-69.82421875
1770773465.1733494,,,-34.66796875,-42.96875,233.3984375,-55.17578125
1770773465.1782513,,,-29.78515625,-50.78125,-233.3984375,-27.34375
1770773465.1831532,,,-20.99609375,-48.33984375,-537.59765625,-30.76171875
1770773465.188055,,,-29.78515625,-47.8515625,7.32421875,-57.6171875
1770773465.1920595,,,-27.34375,-52.734375,111.81640625,-33.203125
1770773465.1960642,,,-16.6015625,-49.8046875,-113.76953125,-12.6953125
1770773465.2000687,,,-14.16015625,-48.33984375,-93.26171875,-27.34375
1770773465.2040734,,,-22.4609375,-45.41015625,-3.90625,-40.52734375
1770773465.208078,,,-21.97265625,-42.48046875,38.57421875,-39.55078125
1770773465.2120826,,,-18.5546875,-41.015625,-616.2109375,-31.25
1770773465.216087,,,-21.97265625,-41.50390625,-523.92578125,-24.4140625
1770773465.2200916,,,-37.109375,-46.875,87.890625,-34.66796875
1770773465.2240963,,,-45.41015625,-48.33984375,-100.09765625,-33.69140625
1770773465.2281008,,,-35.64453125,-48.828125,-491.69921875,-20.5078125
1770773465.2321055,,,-38.57421875,-44.43359375,-26.3671875,-28.3203125
1770773465.23611,,,-41.015625,-37.109375,304.19921875,-33.203125
1770773465.2384486,,,-44.921875,-37.59765625,-41.50390625,-18.06640625
1770773465.240787,,,-44.921875,-34.1796875,-247.55859375,-5.859375
1770773465.2431257,,,-23.92578125,-28.80859375,100.09765625,-2.9296875
1770773465.2454643,,,-16.11328125,-30.76171875,266.6015625,-6.8359375
1770773465.247803,,,-28.80859375,-35.15625,-48.33984375,-21.97265625
1770773465.2501416,,,-39.55078125,-40.52734375,-298.33984375,-19.04296875
1770773465.25248,,,-30.76171875,-42.96875,-200.68359375,-19.04296875
1770773465.2548187,,,-15.13671875,-34.66796875,-134.27734375,-14.16015625
1770773465.2571573,,,-19.53125,-37.59765625,-451.66015625,-8.7890625
1770773465.2594957,,,-18.5546875,-45.8984375,-504.39453125,-15.625
1770773465.2618344,,,-19.04296875,-42.48046875,89.84375,-17.578125
1770773465.264173,,,-18.5546875,-45.41015625,228.02734375,-13.18359375
1770773465.2679446,,,-24.90234375,-47.8515625,-373.53515625,-17.578125
1770773465.271716,,,-33.203125,-33.69140625,-352.05078125,-30.76171875
1770773465.2754877,,,-28.3203125,-30.2734375,159.1796875,-17.08984375
1770773465.2792594,,,-25.87890625,-39.0625,78.125,-10.7421875
1770773465.283031,,,-25.87890625,-40.0390625,-153.80859375,-28.80859375
1770773465.2868025,,,-40.0390625,-36.1328125,-300.29296875,-36.62109375
1770773465.290574,,,-50.29296875,-42.96875,-229.00390625,-35.64453125
1770773465.2943456,,,-31.73828125,-53.7109375,-153.3203125,-18.06640625
1770773465.2981172,,,-25.390625,-50.29296875,-692.87109375,-7.8125
1770773465.301889,,,-47.36328125,-46.38671875,-529.296875,-23.92578125
1770773465.3056605,,,-51.7578125,-47.36328125,-55.6640625,-19.04296875
1770773465.309432,,,-33.203125,-40.0390625,-70.80078125,0.9765625
1770773465.3131895,,,-22.94921875,-38.57421875,-253.90625,-6.34765625
1770773465.316947,,,-40.0390625,-42.48046875,-28.3203125,-28.80859375
1770773465.3207045,,,-42.96875,-39.0625,69.3359375,-18.5546875
1770773465.324462,,,-27.34375,-39.55078125,-47.8515625,-4.39453125
1770773465.3282194,,,-22.4609375,-44.921875,-3.41796875,-11.23046875
1770773465.3319771,,,-31.25,-35.15625,-111.81640625,-19.04296875
1770773465.3357346,,,-40.52734375,-28.80859375,-217.28515625,-29.296875
1770773465.339492,,,-29.78515625,-36.62109375,-412.59765625,-21.484375
1770773465.3432496,,,-18.5546875,-37.109375,-515.625,-9.27734375
1770773465.347007,,,-24.90234375,-35.15625,88.37890625,-34.1796875
1770773465.3507645,,,-37.109375,-39.55078125,162.59765625,-42.96875
1770773465.354522,,,-28.80859375,-35.15625,-107.91015625,-24.4140625
1770773465.3583164,,,-16.11328125,-26.85546875,60.546875,-32.71484375
1770773465.362111,,,-29.78515625,-33.203125,126.953125,-45.41015625
1770773465.3659055,,,-57.6171875,-39.55078125,-33.203125,-61.5234375
1770773465.3697,,,-61.03515625,-39.0625,-365.234375,-56.15234375
1770773465.3734944,,,-47.36328125,-41.50390625,-206.54296875,-46.875
1770773465.3772888,,,-36.62109375,-41.9921875,-21.97265625,-48.33984375
1770773465.3810835,,,-44.921875,-42.48046875,-231.4453125,-52.734375
1770773465.384878,,,-57.6171875,-41.015625,-700.1953125,-42.48046875
1770773465.3886724,,,-51.7578125,-35.64453125,-247.0703125,-28.80859375
1770773465.392467,,,-33.203125,-37.109375,313.96484375,-31.73828125
1770773465.3962615,,,-27.83203125,-39.0625,62.01171875,-30.76171875
1770773465.400056,,,-49.31640625,-36.62109375,-77.1484375,-39.0625
1770773465.4037297,,,-56.640625,-38.0859375,101.5625,-37.109375
1770773465.4074035,,,-42.96875,-37.109375,182.6171875,-26.85546875
1770773465.4110775,,,-39.0625,-32.2265625,2.44140625,-36.62109375
1770773465.4147513,,,-53.22265625,-33.203125,-68.84765625,-44.43359375
1770773465.418425,,,-46.38671875,-34.1796875,-17.08984375,-28.80859375
1770773465.422099,,,-36.62109375,-33.203125,-62.98828125,-19.53125
1770773465.425773,,,-30.76171875,-33.203125,-357.421875,-17.578125
1770773465.4294467,,,-49.8046875,-33.69140625,-868.1640625,-33.69140625
1770773465.4331205,,,-62.98828125,-32.2265625,-259.765625,-50.29296875
1770773465.4367943,,,-49.31640625,-39.55078125,141.6015625,-38.0859375
1770773465.4404683,,,-39.55078125,-48.828125,-162.59765625,-38.0859375
1770773465.444142,,,-49.31640625,-45.41015625,-89.35546875,-46.875
1770773465.449084,,,-58.59375,-37.59765625,92.28515625,-49.31640625
1770773465.4540262,,,-48.828125,-38.57421875,63.4765625,-50.29296875
1770773465.4589682,,,-36.62109375,-38.57421875,-153.80859375,-35.15625
1770773465.46391,,,-37.109375,-33.203125,-46.38671875,-34.1796875
1770773465.468852,,,-49.8046875,-32.2265625,79.1015625,-39.55078125
1770773465.473794,,,-39.0625,-33.203125,-223.6328125,-18.5546875
1770773465.4787362,,,-24.90234375,-26.3671875,-798.828125,1.46484375
1770773465.483678,,,-36.62109375,-29.296875,-425.78125,-28.80859375
1770773465.48862,,,-48.828125,-37.109375,-31.73828125,-42.48046875
1770773465.4935622,,,-48.33984375,-37.109375,-319.82421875,-26.3671875
1770773465.4985042,,,-39.55078125,-37.109375,-399.90234375,-32.71484375
1770773465.503446,,,-32.2265625,-33.203125,28.80859375,-34.1796875
1770773465.5086303,,,-30.76171875,-31.73828125,154.296875,-33.203125
1770773465.5138142,,,-30.76171875,-30.2734375,-145.01953125,-30.76171875
1770773465.5189984,,,-26.85546875,-26.85546875,-154.296875,-24.90234375
1770773465.5241823,,,-7.32421875,-28.3203125,78.61328125,-27.34375
1770773465.5293665,,,-14.16015625,-31.25,103.515625,-35.64453125
1770773465.5345504,,,-33.69140625,-30.2734375,-321.77734375,-26.3671875
1770773465.5397346,,,-29.78515625,-21.97265625,-513.18359375,-11.23046875
1770773465.5449188,,,-18.5546875,-19.04296875,2.9296875,-18.5546875
1770773465.5501027,,,-16.11328125,-23.4375,123.53515625,-24.90234375
1770773465.555287,,,-28.80859375,-27.83203125,-375.0,-8.7890625
1770773465.5604708,,,-21.97265625,-24.90234375,-324.21875,-3.90625
1770773465.565655,,,-8.7890625,-25.390625,86.9140625,-9.765625
1770773465.568029,,,-9.27734375,-31.25,-137.6953125,-9.765625
1770773465.570403,,,-25.87890625,-31.25,-579.58984375,-17.578125
1770773465.572777,,,-33.69140625,-27.34375,-284.1796875,-19.04296875
1770773465.575151,,,-19.04296875,-26.85546875,153.80859375,-15.625
1770773465.577525,,,-27.83203125,-25.87890625,48.828125,-16.6015625
1770773465.5798988,,,-51.7578125,-27.34375,-320.3125,-26.85546875
1770773465.582273,,,-58.59375,-29.296875,-382.8125,-22.94921875
1770773465.584647,,,-45.8984375,-25.87890625,50.29296875,-13.18359375
1770773465.5870209,,,-22.94921875,-22.4609375,54.19921875,-11.23046875
1770773465.589395,,,-18.06640625,-22.94921875,-716.796875,-10.25390625
1770773465.591769,,,-23.4375,-15.625,-498.53515625,-23.92578125
1770773465.594143,,,-24.90234375,-15.625,88.37890625,-22.4609375
1770773465.5979877,,,-15.625,-23.92578125,-24.90234375,-19.53125
1770773465.6018326,,,-18.5546875,-20.99609375,-185.05859375,-35.64453125
1770773465.6056774,,,-41.9921875,-19.53125,-68.359375,-39.0625
1770773465.6095223,,,-34.66796875,-20.5078125,-85.9375,-27.83203125
1770773465.613367,,,-23.4375,-16.6015625,-347.16796875,-11.23046875
1770773465.6172118,,,-22.4609375,-13.18359375,-499.51171875,-11.23046875
1770773465.6210568,,,-28.3203125,-16.6015625,-293.9453125,-41.015625
1770773465.6249015,,,-28.80859375,-24.4140625,44.921875,-46.38671875
1770773465.6287465,,,-17.08984375,-29.296875,-283.69140625,-17.578125
1770773465.6325912,,,-21.484375,-30.76171875,-540.0390625,-25.87890625
1770773465.6364362,,,-31.25,-37.59765625,2.9296875,-46.875
1770773465.640281,,,-30.2734375,-41.9921875,72.75390625,-36.1328125
1770773465.6463642,,,-33.203125,-39.0625,-203.61328125,-20.01953125
1770773465.6524472,,,-20.01953125,-33.203125,-41.50390625,-24.4140625
1770773465.6585305,,,-21.484375,-30.2734375,144.04296875,-35.64453125
1770773465.6646137,,,-36.1328125,-35.64453125,3.41796875,-39.0625
1770773465.6706967,,,-29.296875,-36.1328125,-198.73046875,-26.85546875
1770773465.67678,,,-20.99609375,-27.34375,-274.90234375,-10.25390625
1770773465.6828632,,,-25.87890625,-21.97265625,-252.9296875,-19.53125
1770773465.6889462,,,-31.73828125,-29.296875,-289.55078125,-32.71484375
1770773465.6950295,,,-25.87890625,-30.76171875,-837.40234375,-13.18359375
1770773465.7011127,,,-26.85546875,-20.99609375,-552.734375,-14.16015625
1770773465.7071958,,,-23.4375,-22.4609375,142.578125,-25.87890625
1770773465.713279,,,-25.390625,-31.25,-48.33984375,-28.3203125
1770773465.7158985,,,-33.203125,-33.203125,-187.5,-38.57421875
1770773465.718518,,,-39.55078125,-34.66796875,39.0625,-25.87890625
1770773465.7211375,,,-29.296875,-33.203125,140.13671875,-17.578125
1770773465.723757,,,-39.0625,-35.15625,-137.6953125,-36.1328125
1770773465.7263765,,,-54.6875,-38.57421875,-282.71484375,-42.96875
