timestamp,marker_code,marker_label,EEG_0,EEG_1,EEG_2,EEG_3
1770774898.971619,,,-33.69140625,-304.6875,-414.0625,10.7421875
1770774898.97534,,,-40.52734375,-576.66015625,-625.0,-13.671875
1770774898.979061,,,-42.96875,-742.1875,-757.32421875,-12.20703125
1770774898.982782,,,-33.203125,-773.4375,-779.296875,-0.48828125
1770774898.986503,,,-29.296875,-751.46484375,-742.67578125,3.41796875
1770774898.990224,,,-45.8984375,-939.94140625,-918.9453125,-11.23046875
1770774898.993945,,,-53.7109375,-797.8515625,-849.12109375,-36.62109375
1770774898.997666,,,-35.15625,-151.3671875,-330.56640625,-21.97265625
1770774899.001387,,,-20.01953125,-243.1640625,-375.48828125,-2.44140625
1770774899.0062335,,,-22.94921875,-439.453125,-522.94921875,-25.390625
1770774899.0110803,,,-36.62109375,-193.84765625,-367.1875,-45.8984375
1770774899.0159268,,,-41.9921875,-125.48828125,-308.10546875,-30.2734375
1770774899.0207736,,,-35.15625,-402.34375,-487.79296875,-14.16015625
1770774899.0256202,,,-30.2734375,-530.76171875,-564.94140625,-20.99609375
1770774899.030467,,,-41.50390625,-592.7734375,-594.7265625,-33.69140625
1770774899.0353136,,,-45.8984375,-486.81640625,-511.23046875,-45.41015625
1770774899.0401602,,,-35.64453125,-542.48046875,-599.609375,-44.43359375
1770774899.045007,,,-42.48046875,-941.40625,-936.5234375,-34.66796875
1770774899.0498536,,,-60.05859375,-552.24609375,-610.83984375,-59.08203125
1770774899.0547004,,,-47.8515625,-135.7421875,-285.64453125,-62.01171875
1770774899.059547,,,-31.73828125,-557.12890625,-639.16015625,-33.69140625
1770774899.0622048,,,-33.69140625,-626.46484375,-700.1953125,-19.04296875
1770774899.0648627,,,-30.2734375,-79.1015625,-220.703125,-27.83203125
1770774899.0675206,,,-36.62109375,-96.19140625,-211.9140625,-37.109375
1770774899.0701787,,,-35.15625,-455.078125,-486.81640625,-19.04296875
1770774899.0728366,,,-23.4375,-390.13671875,-447.265625,-1.46484375
1770774899.0754945,,,-30.76171875,-433.59375,-460.44921875,-10.25390625
1770774899.0781524,,,-37.109375,-638.671875,-579.58984375,-24.4140625
1770774899.0808103,,,-28.3203125,-831.54296875,-809.08203125,-8.30078125
1770774899.0834682,,,-27.83203125,-557.12890625,-632.32421875,-3.90625
1770774899.0861263,,,-25.390625,83.984375,-54.19921875,-12.20703125
1770774899.0887842,,,-34.66796875,-143.06640625,-205.56640625,-19.04296875
1770774899.091442,,,-44.921875,-394.04296875,-389.6484375,-17.578125
1770774899.0952303,,,-39.55078125,-382.32421875,-367.67578125,-6.8359375
1770774899.0990186,,,-28.3203125,-107.91015625,-144.53125,-8.30078125
1770774899.1028068,,,-29.78515625,-227.5390625,-234.375,-12.6953125
1770774899.106595,,,-28.3203125,-570.80078125,-510.25390625,-16.11328125
1770774899.1103833,,,-20.5078125,-97.16796875,-161.62109375,-12.20703125
1770774899.1141715,,,-24.90234375,-180.17578125,-185.05859375,-5.859375
1770774899.1179597,,,-28.80859375,-675.78125,-587.40234375,-21.97265625
1770774899.121748,,,-38.57421875,-763.18359375,-772.4609375,-39.0625
1770774899.1255362,,,-26.3671875,-97.65625,-212.40234375,-26.3671875
1770774899.1293244,,,-10.7421875,153.3203125,46.875,-3.41796875
1770774899.1331127,,,-24.4140625,-166.015625,-191.89453125,-3.41796875
1770774899.136901,,,-33.203125,-172.8515625,-209.9609375,-11.71875
1770774899.141717,,,-27.34375,112.79296875,-6.8359375,-4.8828125
1770774899.146533,,,-17.08984375,100.5859375,5.37109375,11.23046875
1770774899.1513493,,,-14.16015625,-131.34765625,-159.1796875,20.01953125
1770774899.1561654,,,-32.2265625,-275.87890625,-292.96875,5.37109375
1770774899.1609814,,,-30.2734375,-310.05859375,-330.078125,8.30078125
1770774899.1657975,,,-10.7421875,-321.77734375,-300.29296875,19.04296875
1770774899.1706135,,,-8.7890625,-786.1328125,-736.328125,1.953125
1770774899.1754296,,,-26.85546875,-767.08984375,-812.01171875,-37.59765625
1770774899.1802459,,,-30.76171875,38.0859375,-135.7421875,-51.7578125
1770774899.185062,,,-26.85546875,12.20703125,-133.7890625,-26.85546875
1770774899.189878,,,-23.92578125,-246.09375,-332.51953125,-2.9296875
1770774899.194694,,,-24.4140625,27.34375,-134.765625,-4.39453125
1770774899.198547,,,-26.85546875,211.42578125,-7.32421875,-24.4140625
1770774899.2023997,,,-17.578125,-127.9296875,-255.37109375,-21.97265625
1770774899.2062528,,,-21.484375,-340.8203125,-419.43359375,-10.7421875
1770774899.2101057,,,-25.87890625,32.71484375,-160.64453125,-24.90234375
1770774899.2139585,,,-31.73828125,87.890625,-105.95703125,-45.41015625
1770774899.2178116,,,-42.48046875,-564.453125,-602.05078125,-30.76171875
1770774899.2216644,,,-36.62109375,-745.60546875,-785.64453125,-14.16015625
1770774899.2255173,,,-24.90234375,-390.625,-493.1640625,-19.53125
1770774899.22937,,,-39.0625,-219.7265625,-330.078125,-32.71484375
1770774899.233223,,,-55.17578125,-516.6015625,-579.58984375,-30.2734375
1770774899.237076,,,-43.45703125,-688.96484375,-738.76953125,-19.04296875
1770774899.240929,,,-37.109375,-17.08984375,-177.734375,-13.671875
1770774899.2446785,,,-46.875,-36.62109375,-202.1484375,-15.13671875
1770774899.2484279,,,-58.10546875,-377.9296875,-483.88671875,-22.4609375
1770774899.2521775,,,-57.6171875,-288.0859375,-413.57421875,-5.859375
1770774899.2559268,,,-50.29296875,0.0,-204.1015625,3.90625
1770774899.2596765,,,-56.15234375,-141.11328125,-337.890625,-16.6015625
1770774899.263426,,,-53.22265625,-733.3984375,-828.61328125,-39.0625
1770774899.2671754,,,-48.828125,-714.35546875,-806.640625,-40.52734375
1770774899.270925,,,-44.43359375,-84.9609375,-324.21875,-31.25
1770774899.2746744,,,-33.203125,-56.640625,-299.8046875,-32.71484375
1770774899.278424,,,-36.1328125,-705.56640625,-796.38671875,-45.41015625
1770774899.2821734,,,-44.921875,-604.4921875,-750.0,-42.96875
1770774899.285923,,,-39.0625,-201.171875,-434.08203125,-17.578125
1770774899.2896695,,,-27.34375,-371.58203125,-538.57421875,-7.32421875
1770774899.2934158,,,-34.1796875,-591.30859375,-718.26171875,-29.78515625
1770774899.2971623,,,-47.8515625,-261.71875,-500.9765625,-39.0625
1770774899.3009086,,,-46.875,9.27734375,-278.80859375,-25.390625
1770774899.304655,,,-39.55078125,-277.83203125,-481.4453125,-24.90234375
1770774899.3084016,,,-34.1796875,-742.67578125,-820.3125,-41.015625
1770774899.3121479,,,-34.66796875,-573.73046875,-692.87109375,-56.640625
1770774899.3158944,,,-26.3671875,-78.61328125,-317.87109375,-46.875
1770774899.3196406,,,-36.1328125,-500.0,-621.58203125,-26.85546875
1770774899.3233871,,,-54.6875,-841.30859375,-877.44140625,-26.85546875
1770774899.3271334,,,-57.12890625,-252.44140625,-428.22265625,-45.41015625
1770774899.33088,,,-46.38671875,-71.2890625,-267.578125,-35.15625
1770774899.3346503,,,-29.78515625,-344.23828125,-462.40234375,-14.16015625
1770774899.3384206,,,-33.203125,-310.05859375,-458.49609375,-16.6015625
1770774899.342191,,,-37.109375,-290.52734375,-456.0546875,-39.55078125
1770774899.3459613,,,-32.2265625,-580.56640625,-644.04296875,-41.015625
1770774899.3497317,,,-35.64453125,-705.56640625,-759.765625,-3.90625
1770774899.3535018,,,-43.45703125,-774.90234375,-841.30859375,-4.39453125
1770774899.3572721,,,-52.24609375,-609.375,-687.98828125,-42.96875
1770774899.3610425,,,-46.875,-352.5390625,-505.37109375,-45.8984375
1770774899.3648129,,,-46.875,-735.3515625,-812.5,-12.6953125
1770774899.3685832,,,-40.0390625,-568.84765625,-704.58984375,-4.8828125
1770774899.3723536,,,-30.76171875,-48.33984375,-314.453125,-19.04296875
1770774899.376124,,,-39.55078125,-491.69921875,-630.859375,-33.203125
1770774899.3799052,,,-39.55078125,-672.36328125,-769.53125,-23.92578125
1770774899.3836865,,,-38.0859375,-247.0703125,-468.26171875,-4.39453125
1770774899.3874679,,,-33.203125,-65.91796875,-317.3828125,-10.7421875
1770774899.3912492,,,-35.64453125,-391.6015625,-553.22265625,-31.25
1770774899.3950305,,,-33.203125,-514.6484375,-640.625,-30.2734375
1770774899.398812,,,-27.34375,-451.171875,-572.75390625,-15.13671875
1770774899.4025934,,,-24.4140625,-644.53125,-708.984375,-13.18359375
1770774899.4063747,,,-25.87890625,-860.83984375,-882.32421875,-23.4375
1770774899.410156,,,-39.55078125,-969.7265625,-989.74609375,-14.6484375
1770774899.4139373,,,-55.6640625,-411.1328125,-568.84765625,4.39453125
1770774899.4177186,,,-49.8046875,-71.2890625,-277.83203125,10.25390625
1770774899.4215,,,-38.57421875,-397.4609375,-528.80859375,4.8828125
1770774899.4265263,,,-41.50390625,-364.74609375,-515.625,-19.53125
1770774899.4315526,,,-49.31640625,-100.09765625,-315.4296875,-26.3671875
1770774899.436579,,,-46.875,-159.1796875,-344.7265625,-10.25390625
1770774899.4416053,,,-52.24609375,-403.3203125,-514.6484375,-22.4609375
1770774899.4466317,,,-64.453125,-404.78515625,-513.671875,-33.203125
1770774899.451658,,,-64.453125,-551.7578125,-607.421875,-19.04296875
1770774899.4566844,,,-59.08203125,-658.203125,-658.203125,-9.27734375
1770774899.4617107,,,-60.05859375,-826.66015625,-826.66015625,-14.16015625
1770774899.466737,,,-68.84765625,-580.56640625,-678.7109375,-34.66796875
1770774899.4717634,,,-63.96484375,-127.9296875,-270.99609375,-33.69140625
1770774899.4767897,,,-50.29296875,-431.640625,-456.54296875,-6.34765625
1770774899.481816,,,-60.546875,-559.08203125,-576.66015625,-0.9765625
1770774899.4842918,,,-70.80078125,-192.87109375,-324.70703125,-23.4375
1770774899.4867678,,,-64.453125,60.05859375,-121.58203125,-36.1328125
1770774899.4892435,,,-68.84765625,-271.97265625,-359.86328125,-36.1328125
1770774899.4917195,,,-76.171875,-384.765625,-447.265625,-38.0859375
1770774899.4941952,,,-87.40234375,-112.3046875,-269.04296875,-64.94140625
1770774899.496671,,,-96.6796875,-428.22265625,-529.296875,-80.078125
1770774899.499147,,,-113.28125,-847.16796875,-861.81640625,-73.2421875
1770774899.5016227,,,-128.90625,-762.6953125,-821.77734375,-84.47265625
1770774899.5040987,,,-147.94921875,-176.26953125,-365.72265625,-120.1171875
1770774899.5065744,,,-155.2734375,79.58984375,-173.828125,-146.97265625
1770774899.5090504,,,-163.57421875,-473.6328125,-612.3046875,-136.23046875
1770774899.511526,,,-169.921875,-520.01953125,-668.45703125,-120.60546875
1770774899.5165555,,,-153.3203125,83.984375,-229.4921875,-116.69921875
1770774899.521585,,,-162.59765625,-178.7109375,-402.83203125,-124.51171875
1770774899.5266142,,,-168.45703125,-654.78515625,-752.44140625,-126.953125
1770774899.5316436,,,-149.4140625,-352.05078125,-512.20703125,-105.95703125
1770774899.536673,,,-137.20703125,70.3125,-171.38671875,-101.07421875
1770774899.5417025,,,-134.765625,-280.2734375,-414.55078125,-117.67578125
1770774899.546732,,,-127.9296875,-796.38671875,-820.80078125,-99.609375
1770774899.5517614,,,-105.46875,-484.375,-625.48828125,-71.2890625
1770774899.5567906,,,-84.47265625,229.98046875,-68.84765625,-56.15234375
1770774899.56182,,,-80.078125,103.02734375,-137.20703125,-56.15234375
1770774899.5668495,,,-71.77734375,-130.37109375,-291.015625,-64.453125
1770774899.571879,,,-56.640625,84.9609375,-124.0234375,-47.36328125
1770774899.5755,,,-34.66796875,293.9453125,51.26953125,-20.99609375
1770774899.5791209,,,-24.90234375,-29.296875,-167.48046875,-20.5078125
1770774899.582742,,,-32.2265625,-256.8359375,-326.171875,-43.9453125
1770774899.5863628,,,-19.53125,59.5703125,-115.72265625,-40.0390625
1770774899.589984,,,-18.06640625,-1.46484375,-136.23046875,-8.7890625
1770774899.593605,,,-31.25,-554.6875,-532.2265625,0.9765625
1770774899.597226,,,-50.78125,-941.40625,-895.01953125,-18.5546875
1770774899.600847,,,-54.6875,-469.23828125,-497.0703125,-42.48046875
1770774899.6044679,,,-41.50390625,142.578125,9.27734375,-43.45703125
1770774899.608089,,,-27.34375,-388.671875,-426.7578125,-32.71484375
1770774899.6117098,,,-20.5078125,-609.375,-631.8359375,-44.921875
1770774899.615331,,,-24.90234375,48.828125,-129.39453125,-48.33984375
1770774899.619176,,,-26.85546875,110.3515625,-76.171875,-27.83203125
1770774899.6230211,,,-26.85546875,-185.546875,-292.96875,-22.4609375
1770774899.6268663,,,-38.57421875,-199.21875,-315.4296875,-41.015625
1770774899.6307113,,,-35.15625,26.3671875,-170.41015625,-57.6171875
1770774899.6345563,,,-22.94921875,-9.27734375,-206.0546875,-47.36328125
1770774899.6384015,,,-20.5078125,-534.66796875,-591.796875,-31.73828125
1770774899.6422467,,,-30.76171875,-604.4921875,-652.83203125,-48.33984375
1770774899.6460917,,,-41.50390625,-110.3515625,-304.19921875,-67.87109375
1770774899.6499367,,,-28.80859375,-250.48828125,-387.20703125,-44.43359375
1770774899.653782,,,-27.34375,-875.9765625,-877.44140625,-22.94921875
1770774899.657627,,,-40.52734375,-682.6171875,-754.8828125,-41.50390625
1770774899.661472,,,-50.29296875,-16.11328125,-203.125,-62.98828125
1770774899.6652427,,,-44.921875,-264.6484375,-370.1171875,-53.7109375
1770774899.6690135,,,-50.29296875,-494.140625,-542.96875,-47.36328125
1770774899.672784,,,-56.15234375,-177.24609375,-321.77734375,-52.734375
1770774899.6765547,,,-76.66015625,-53.7109375,-244.140625,-84.47265625
1770774899.6803255,,,-101.5625,-363.76953125,-499.0234375,-122.55859375
1770774899.684096,,,-103.02734375,-859.375,-891.11328125,-125.9765625
1770774899.6878667,,,-104.4921875,-636.23046875,-738.28125,-120.1171875
1770774899.6916375,,,-106.93359375,-126.953125,-375.9765625,-128.90625
1770774899.695408,,,-119.62890625,-529.78515625,-662.109375,-127.44140625
1770774899.6991787,,,-118.1640625,-883.7890625,-925.29296875,-108.88671875
1770774899.7029495,,,-114.74609375,-310.05859375,-509.27734375,-109.375
1770774899.70672,,,-122.0703125,-164.55078125,-354.4921875,-121.58203125
1770774899.7104847,,,-120.60546875,-632.32421875,-709.47265625,-137.20703125
1770774899.7142494,,,-107.421875,-529.296875,-628.41796875,-141.11328125
1770774899.718014,,,-83.0078125,-114.2578125,-261.23046875,-113.28125
1770774899.7217786,,,-66.40625,-145.01953125,-268.06640625,-83.49609375
1770774899.7255433,,,-69.82421875,-575.1953125,-634.765625,-83.0078125
1770774899.7293081,,,-63.4765625,-815.4296875,-817.3828125,-88.8671875
1770774899.7330728,,,-53.22265625,-583.0078125,-592.28515625,-78.61328125
1770774899.7368374,,,-33.69140625,-334.9609375,-396.97265625,-56.640625
1770774899.740602,,,-24.90234375,-710.44921875,-732.421875,-50.78125
1770774899.7443666,,,-22.94921875,-674.8046875,-754.8828125,-56.15234375
1770774899.7481313,,,-4.39453125,-53.7109375,-243.65234375,-40.52734375
1770774899.751896,,,9.27734375,-265.13671875,-381.8359375,-11.23046875
1770774899.7556417,,,7.8125,-615.234375,-651.85546875,-15.13671875
1770774899.7593875,,,7.8125,-301.26953125,-415.0390625,-22.94921875
1770774899.7631333,,,18.06640625,-69.3359375,-201.66015625,-0.48828125
1770774899.7668788,,,28.80859375,-469.23828125,-510.25390625,21.97265625
1770774899.7706246,,,27.83203125,-724.12109375,-749.0234375,20.99609375
1770774899.7743704,,,16.6015625,-632.32421875,-639.6484375,7.32421875
1770774899.7781162,,,16.11328125,-477.5390625,-480.46875,20.5078125
1770774899.781862,,,28.80859375,-525.87890625,-551.7578125,43.9453125
1770774899.7856078,,,29.78515625,-1000.0,-1000.0,27.83203125
1770774899.7893534,,,10.7421875,-479.4921875,-588.37890625,-24.4140625
1770774899.7930992,,,15.13671875,-141.11328125,-286.1328125,-26.3671875
1770774899.796845,,,29.78515625,-523.4375,-584.47265625,3.90625
1770774899.800517,,,33.203125,-389.6484375,-501.46484375,17.08984375
1770774899.8041892,,,30.2734375,-75.1953125,-274.90234375,3.41796875
1770774899.8078613,,,12.6953125,-151.85546875,-332.03125,-8.30078125
1770774899.8115337,,,8.7890625,-401.3671875,-511.23046875,6.34765625
1770774899.8152058,,,17.08984375,-335.9375,-449.70703125,21.484375
1770774899.818878,,,10.7421875,-472.65625,-546.38671875,23.92578125
1770774899.82255,,,-0.48828125,-725.5859375,-703.125,0.48828125
1770774899.8262222,,,5.859375,-942.3828125,-911.1328125,-2.9296875
1770774899.8298943,,,21.97265625,-770.5078125,-809.08203125,10.7421875
1770774899.8335667,,,22.94921875,-101.07421875,-239.2578125,11.71875
1770774899.8372388,,,8.30078125,-208.49609375,-307.6171875,0.0
1770774899.840911,,,4.8828125,-456.0546875,-488.28125,7.32421875
1770774899.8446639,,,15.13671875,-164.55078125,-273.92578125,28.80859375
1770774899.8484168,,,14.6484375,46.875,-123.046875,27.34375
1770774899.85217,,,1.46484375,-328.61328125,-408.69140625,0.9765625
1770774899.855923,,,0.0,-531.73828125,-581.0546875,-6.34765625
1770774899.859676,,,11.71875,-181.15234375,-332.03125,14.16015625
1770774899.863429,,,18.06640625,-357.421875,-446.77734375,19.53125
1770774899.867182,,,5.37109375,-810.05859375,-810.546875,7.8125
1770774899.870935,,,-1.953125,-833.49609375,-888.671875,-6.34765625
1770774899.874688,,,20.01953125,-244.62890625,-442.87109375,2.44140625
1770774899.8784409,,,29.296875,16.6015625,-228.02734375,14.6484375
1770774899.882194,,,17.08984375,-426.7578125,-563.4765625,16.6015625
1770774899.885947,,,-0.48828125,-592.28515625,-690.91796875,0.0
1770774899.8897908,,,-11.71875,-172.36328125,-375.48828125,-3.41796875
1770774899.8936348,,,-21.484375,-104.98046875,-298.33984375,25.390625
1770774899.8974786,,,-25.87890625,-607.91015625,-696.2890625,38.0859375
1770774899.9013224,,,-32.71484375,-614.74609375,-711.42578125,20.99609375
1770774899.9051661,,,-27.83203125,-193.84765625,-350.09765625,15.625
1770774899.90901,,,-22.4609375,-464.35546875,-523.4375,28.80859375
1770774899.912854,,,-33.69140625,-905.2734375,-893.5546875,36.1328125
1770774899.9166977,,,-29.78515625,-656.73828125,-742.67578125,3.41796875
1770774899.9205415,,,-23.92578125,-91.796875,-286.62109375,-18.5546875
1770774899.9243855,,,-29.78515625,-189.94140625,-348.6328125,0.0
1770774899.9282293,,,-26.85546875,-377.44140625,-485.3515625,4.8828125
1770774899.932073,,,-21.97265625,-154.296875,-338.37890625,-2.9296875
1770774899.936922,,,-25.87890625,25.87890625,-213.37890625,-17.08984375
1770774899.941771,,,-19.53125,-250.0,-410.15625,-18.5546875
1770774899.9466197,,,-7.32421875,-614.2578125,-673.33984375,-1.953125
1770774899.9514687,,,-9.765625,-276.85546875,-434.5703125,-11.71875
1770774899.9563177,,,-19.04296875,2.9296875,-234.375,-37.59765625
1770774899.9611664,,,-21.484375,-494.62890625,-597.16796875,-27.34375
1770774899.9660153,,,-35.15625,-1000.0,-1000.0,-4.8828125
1770774899.9708643,,,-38.57421875,-469.23828125,-606.4453125,-13.671875
1770774899.9757133,,,-30.2734375,72.75390625,-166.50390625,-37.59765625
1770774899.9805622,,,-20.99609375,-280.76171875,-447.265625,-37.59765625
